0.014622	0
0.014622	0
0.014622	0
0.014622	0
0.014622	0
0.014622	0
0.014622	0
0.014622	0
0.014622	0
0.014622	0
0.014622	0
0.014622	0
0.014622	0
0.014622	0
0.014622	0
0.014622	0
0.014622	0
0.014622	0
0.014622	0
0.014622	0
0.014622	0
0.014622	0
0.014622	0
0.014622	0
0.014622	0
0.0136008	0
0.0153368	0
0.0169193	0
0.0158933	0
0.0134765	0
0.0126211	0
0.0139701	0
0.0151902	0
0.0143378	0
0.0123927	0
0.0116762	0
0.0126799	0
0.0135771	0
0.0128726	0
0.0113348	0
0.0107381	0
0.0114346	0
0.0120541	0
0.0114765	0
0.0103006	0
0.00981758	0
0.0102666	0
0.0106487	0
0.010192	0
0.00931381	0
0.00891697	0
0.00916098	0
0.00934654	0
0.00898794	0
0.0083626	0
0.00803456	0
0.00808707	0
0.00810467	0
0.00782643	0
0.00741543	0
0.00716037	0
0.00708843	0
0.0069757	0
0.00675815	0
0.00651799	0
0.0063145	0
0.00612278	0
0.0059063	0
0.00575109	0
0.00565542	0
0.00551365	0
0.00524495	0
0.00495355	0
0.00482406	0
0.00483745	0
0.00473792	0
0.00440142	0
0.00405719	0
0.00397012	0
0.00406795	0
0.00400604	0
0.00364169	0
0.00326384	0
0.00320747	0
0.00336452	0
0.00330418	0
0.00291061	0
0.00251763	0
0.00248841	0
0.00267621	0
0.00263581	0
0.00224709	0
0.00187087	0
0.00183899	0
0.00203886	0
0.00201849	0
0.00161609	0
0.00123892	0
0.00123333	0
0.00144391	0
0.00142385	0
0.00105431	0
0.000700783	0
0.000691437	0
0.000903243	0
0.000905086	0
0.000565761	0
0.000233482	0
0.000220128	0
0.000412818	0
0.000398734	0
7.38602e-05	0
-0.000230232	0
-0.000231001	0
-5.68512e-05	0
-7.63715e-05	0
-0.000350484	0
-0.000612614	0
-0.000609498	0
-0.00047953	0
-0.000503476	0
-0.000753433	0
-0.000990721	0
-0.00100933	0
-0.000911521	0
-0.000930627	0
-0.00113352	0
-0.00133159	0
-0.00134964	0
-0.00126864	0
-0.00129875	0
-0.00146703	0
-0.00162141	0
-0.00164273	0
-0.00160313	0
-0.00164706	0
-0.00178192	0
-0.0018883	0
-0.00192182	0
-0.00191936	0
-0.00195165	0
-0.00203871	0
-0.00211998	0
-0.00215866	0
-0.00216967	0
-0.00219897	0
-0.0022631	0
-0.00231604	0
-0.00235193	0
-0.00240111	0
-0.00245307	0
-0.00248403	0
-0.00250002	0
-0.00254737	0
-0.00261135	0
-0.00265575	0
-0.00264631	0
-0.00263871	0
-0.00268968	0
-0.00276194	0
-0.00279794	0
-0.00277451	0
-0.0027597	0
-0.00282068	0
-0.00292447	0
-0.00297738	0
-0.00292882	0
-0.00287467	0
-0.00292155	0
-0.00304501	0
-0.003101	0
-0.00304145	0
-0.00298091	0
-0.00303341	0
-0.00316462	0
-0.00321494	0
-0.00313578	0
-0.00306165	0
-0.00312115	0
-0.00325031	0
-0.00329182	0
-0.00320176	0
-0.00311421	0
-0.00315842	0
-0.00328513	0
-0.00333881	0
-0.00326133	0
-0.00317902	0
-0.00322152	0
-0.00334343	0
-0.0033878	0
-0.0032964	0
-0.0032064	0
-0.00325349	0
-0.00336555	0
-0.00339859	0
-0.003298	0
-0.00320241	0
-0.00325255	0
-0.00336976	0
-0.00339792	0
-0.00330505	0
-0.00321303	0
-0.00324794	0
-0.00335245	0
-0.00338102	0
-0.0032956	0
-0.00320495	0
-0.00323882	0
-0.00332503	0
-0.00334781	0
-0.00328206	0
-0.00320559	0
-0.0032276	0
-0.00331216	0
-0.00333335	0
-0.00325729	0
-0.00319216	0
-0.0032119	0
-0.00326747	0
-0.00328207	0
-0.00321825	0
-0.00316107	0
-0.00317075	0
-0.0032172	0
-0.0032312	0
-0.00317799	0
-0.00311712	0
-0.00310795	0
-0.00314254	0
-0.00316037	0
-0.00311789	0
-0.00306854	0
-0.00306567	0
-0.00308503	0
-0.00309247	0
-0.00305003	0
-0.00299458	0
-0.00300475	0
-0.00301638	0
-0.00300458	0
-0.00297609	0
-0.00294494	0
-0.00293273	0
-0.00293228	0
-0.00292288	0
-0.0028992	0
-0.00288016	0
-0.00286925	0
-0.00284796	0
-0.00283201	0
-0.00282249	0
-0.00280368	0
-0.00278139	0
-0.00276502	0
-0.0027496	0
-0.00274466	0
-0.00274103	0
-0.00271922	0
-0.00268299	0
-0.00266707	0
-0.00265991	0
-0.00265477	0
-0.00262774	0
-0.00258626	0
-0.0025617	0
-0.00256977	0
-0.00257811	0
-0.00255684	0
-0.00250042	0
-0.00246318	0
-0.00247346	0
-0.00247891	0
-0.0024549	0
-0.00240703	0
-0.00237925	0
-0.00237532	0
-0.00238148	0
-0.00235401	0
-0.00230748	0
-0.00228445	0
-0.00228692	0
-0.00228723	0
-0.0022656	0
-0.00221279	0
-0.00217985	0
-0.00218626	0
-0.00219616	0
-0.0021601	0
-0.00210231	0
-0.00207561	0
-0.00209397	0
-0.00210353	0
-0.00207463	0
-0.00202032	0
-0.00198579	0
-0.0019921	0
-0.00200353	0
-0.0019822	0
-0.00192142	0
-0.00188122	0
-0.00189299	0
-0.00190562	0
-0.00188531	0
-0.00183148	0
-0.00180257	0
-0.00180816	0
-0.00181819	0
-0.00179084	0
-0.00173655	0
-0.00171171	0
-0.00172322	0
-0.00172216	0
-0.00168662	0
-0.00165057	0
-0.00162943	0
-0.00162787	0
-0.00163441	0
-0.00161223	0
-0.00156318	0
-0.0015363	0
-0.00154504	0
-0.00155261	0
-0.00151838	0
-0.00146885	0
-0.00144708	0
-0.00144748	0
-0.00144715	0
-0.00141589	0
-0.00137846	0
-0.00136679	0
-0.00137112	0
-0.00136703	0
-0.00134853	0
-0.00131941	0
-0.00129063	0
-0.00127494	0
-0.00127576	0
-0.00126446	0
-0.00124228	0
-0.00122397	0
-0.00120733	0
-0.00118535	0
-0.00116463	0
-0.00113083	0
-0.00111078	0
-0.0011078	0
-0.00110678	0
-0.00108926	0
-0.00106689	0
-0.00105225	0
-0.00104491	0
-0.00103661	0
-0.00101667	0
-0.000987224	0
-0.000971607	0
-0.000963714	0
-0.000953295	0
-0.000940594	0
-0.000926034	0
-0.000923193	0
-0.000906334	0
-0.000884732	0
-0.000861524	0
-0.000835003	0
-0.000820564	0
-0.000806425	0
-0.000791593	0
-0.000784459	0
-0.000772443	0
-0.000761581	0
-0.000741503	0
-0.000741373	0
-0.000749397	0
-0.000745213	0
-0.000723541	0
-0.000697101	0
-0.00068473	0
-0.000682089	0
-0.000671376	0
-0.000660293	0
-0.000641758	0
-0.000626385	0
-0.000620619	0
-0.000619613	0
-0.000606066	0
-0.000577777	0
-0.000567586	0
-0.000574956	0
-0.00056714	0
-0.000558865	0
-0.000540433	0
-0.000516905	0
-0.00050167	0
-0.000496452	0
-0.000492177	0
-0.000473125	0
-0.000456111	0
-0.000447578	0
-0.000454576	0
-0.000455129	0
-0.000437859	0
-0.000416809	0
-0.000402206	0
-0.000400639	0
-0.000403419	0
-0.00038816	0
-0.000361956	0
-0.000352184	0
-0.000350695	0
-0.000341832	0
-0.000323511	0
-0.000298695	0
-0.000295106	0
-0.000303443	0
-0.000308786	0
-0.00028998	0
-0.000271946	0
-0.000271127	0
-0.000270861	0
-0.000275486	0
-0.000261404	0
-0.000249195	0
-0.000243858	0
-0.000247349	0
-0.000245199	0
-0.000229018	0
-0.000209523	0
-0.00020519	0
-0.000192256	0
-0.000182906	0
-0.000165675	0
-0.000154536	0
-0.000151364	0
-0.000146615	0
-0.000138353	0
-0.000124735	0
-0.000115886	0
-0.000107715	0
-0.000103957	0
-0.00010257	0
-9.86214e-05	0
-8.05116e-05	0
-7.0488e-05	0
-6.43252e-05	0
-5.29771e-05	0
-5.14952e-05	0
-4.12485e-05	0
-2.7839e-05	0
-2.87707e-05	0
-2.706e-05	0
-2.3194e-05	0
-1.37176e-05	0
-1.27546e-05	0
-7.70758e-06	0
-2.72328e-06	0
3.944e-06	0
6.62942e-06	0
4.38277e-06	0
8.78406e-06	0
1.16144e-05	0
1.31497e-05	0
2.4041e-05	0
1.80397e-05	0
2.00844e-05	0
3.03198e-05	0
2.8366e-05	0
2.94564e-05	0
3.18722e-05	0
3.80334e-05	0
3.84638e-05	0
3.51013e-05	0
4.26545e-05	0
5.10739e-05	0
5.30933e-05	0
4.36363e-05	0
4.16036e-05	0
4.39844e-05	0
4.46426e-05	0
5.14088e-05	0
6.09236e-05	0
6.98354e-05	0
7.62536e-05	0
7.39282e-05	0
7.90667e-05	0
7.55075e-05	0
7.22791e-05	0
8.03762e-05	0
7.47893e-05	0
7.87346e-05	0
8.89721e-05	0
0.000100526	0
9.56245e-05	0
9.14981e-05	0
9.77552e-05	0
0.000104023	0
0.000105881	0
0.00010717	0
0.000106483	0
0.000118949	0
0.000111806	0
0.000106056	0
0.000108476	0
0.00010607	0
0.000114659	0
0.000126435	0
0.000119065	0
0.000113295	0
0.000121207	0
0.000121596	0
0.000122238	0
0.000121636	0
0.000124535	0
0.000109254	0
0.000120258	0
0.000119073	0
0.000119431	0
0.000113615	0
0.000109411	0
0.00011591	0
0.000129706	0
0.000129162	0
0.000138946	0
0.000141456	0
0.000141486	0
0.00014092	0
0.000127623	0
0.000121235	0
0.000126979	0
0.000145614	0
0.000146829	0
0.000143058	0
0.000142445	0
0.0001374	0
0.000135444	0
0.000134559	0
0.000128267	0
0.000132072	0
0.000135896	0
0.000146595	0
0.000141932	0
0.000136044	0
0.000137642	0
0.000140169	0
0.000142801	0
0.000142619	0
0.00014557	0
0.000148197	0
0.000153923	0
0.000156626	0
0.000147381	0
0.000144144	0
0.000151403	0
0.000141936	0
0.000137767	0
0.000143047	0
0.000138518	0
0.000136581	0
0.000134331	0
0.000135793	0
0.00013144	0
0.000132967	0
0.000135145	0
0.000124157	0
0.000122378	0
0.000125824	0
0.000122952	0
0.0001326	0
0.000137509	0
0.0001365	0
0.00013719	0
0.000137645	0
0.000148298	0
0.000135063	0
0.000114755	0
0.000120924	0
0.000112982	0
0.000100397	0
0.000101419	0
0.000100331	0
9.901e-05	0
9.93511e-05	0
0.000112383	0
0.000123455	0
0.000120551	0
0.000118483	0
0.00011245	0
9.92469e-05	0
9.5533e-05	0
0.000107922	0
0.000115068	0
0.000117863	0
0.00011828	0
0.000113408	0
0.000109649	0
0.000108467	0
0.000109251	0
0.000109717	0
9.30027e-05	0
9.07137e-05	0
8.94287e-05	0
8.88968e-05	0
0.000101371	0
9.80075e-05	0
9.29177e-05	0
9.25859e-05	0
8.82184e-05	0
9.49565e-05	0
0.000101154	0
0.000108831	0
0.000112966	0
0.000109694	0
0.000108174	0
0.000103246	0
0.000103641	0
0.000102486	0
0.000105572	0
0.000102712	0
0.000102077	0
0.000106089	0
0.000109176	0
0.000102582	0
0.000102761	0
9.8422e-05	0
0.000101714	0
9.4979e-05	0
8.23599e-05	0
8.66761e-05	0
8.26597e-05	0
7.62786e-05	0
7.30897e-05	0
6.80553e-05	0
6.90529e-05	0
6.24733e-05	0
5.22066e-05	0
4.49246e-05	0
4.68258e-05	0
5.55604e-05	0
5.78532e-05	0
4.69334e-05	0
4.89817e-05	0
3.9708e-05	0
3.98389e-05	0
4.52527e-05	0
4.68095e-05	0
3.60943e-05	0
3.80704e-05	0
3.9067e-05	0
4.37776e-05	0
4.59113e-05	0
4.99951e-05	0
5.32147e-05	0
4.61763e-05	0
3.76597e-05	0
4.8658e-05	0
4.9221e-05	0
4.82121e-05	0
4.75073e-05	0
4.56255e-05	0
