0.021918	0
0.021918	0
0.021918	0
0.021918	0
0.021918	0
0.021918	0
0.021918	0
0.021918	0
0.021918	0
0.021918	0
0.021918	0
0.021918	0
0.021918	0
0.021918	0
0.021918	0
0.021918	0
0.021918	0
0.021918	0
0.021918	0
0.021918	0
0.021918	0
0.021918	0
0.021918	0
0.021918	0
0.021918	0
0.0204315	0
0.0230059	0
0.025344	0
0.0238084	0
0.0202127	0
0.0189469	0
0.020949	0
0.0227543	0
0.0214781	0
0.0185748	0
0.0175091	0
0.0189973	0
0.0203335	0
0.0192862	0
0.0169861	0
0.0160999	0
0.0171487	0
0.0180742	0
0.0172167	0
0.0154321	0
0.0147013	0
0.0153825	0
0.0159641	0
0.0152755	0
0.0139402	0
0.0133421	0
0.0137045	0
0.013992	0
0.0134395	0
0.0124955	0
0.0120212	0
0.0121206	0
0.0121659	0
0.0117372	0
0.0111115	0
0.0107333	0
0.0106247	0
0.0104932	0
0.010176	0
0.00980954	0
0.00951516	0
0.00923876	0
0.0089381	0
0.00870437	0
0.00855159	0
0.00833302	0
0.00792756	0
0.00752131	0
0.00735249	0
0.00735586	0
0.00718128	0
0.00668392	0
0.00618797	0
0.00606939	0
0.00619494	0
0.00607249	0
0.00552159	0
0.00497849	0
0.00490359	0
0.00511835	0
0.00502899	0
0.00444973	0
0.00387195	0
0.00381528	0
0.00408807	0
0.00402915	0
0.00343509	0
0.00285227	0
0.00282402	0
0.00312833	0
0.00308874	0
0.00250773	0
0.00194705	0
0.001938	0
0.0022485	0
0.00220973	0
0.00164967	0
0.00110532	0
0.00110061	0
0.00140341	0
0.00138512	0
0.000864866	0
0.000360177	0
0.000355603	0
0.000639268	0
0.000618127	0
0.000143996	0
-0.000314933	0
-0.000322946	0
-7.2709e-05	0
-9.91652e-05	0
-0.000528755	0
-0.000932374	0
-0.000947355	0
-0.000739821	0
-0.000771249	0
-0.00114661	0
-0.00150235	0
-0.00153074	0
-0.00136343	0
-0.00138067	0
-0.0016938	0
-0.0019868	0
-0.00201591	0
-0.00190386	0
-0.00194086	0
-0.00219072	0
-0.00242861	0
-0.00246523	0
-0.00240172	0
-0.00244207	0
-0.00263916	0
-0.00282294	0
-0.00286912	0
-0.0028459	0
-0.00289033	0
-0.00303239	0
-0.00316825	0
-0.00322585	0
-0.0032453	0
-0.00330119	0
-0.00339332	0
-0.0034732	0
-0.00354012	0
-0.00360939	0
-0.00367925	0
-0.00372413	0
-0.00375672	0
-0.00382555	0
-0.00391891	0
-0.00397972	0
-0.00398845	0
-0.00399148	0
-0.0040745	0
-0.00420399	0
-0.00426094	0
-0.0042213	0
-0.00418186	0
-0.00426173	0
-0.00441364	0
-0.00448188	0
-0.00441934	0
-0.00435226	0
-0.00442443	0
-0.00458851	0
-0.00465053	0
-0.00456547	0
-0.0044814	0
-0.00456727	0
-0.00475494	0
-0.00482575	0
-0.00471944	0
-0.00461745	0
-0.00469834	0
-0.00488691	0
-0.00495486	0
-0.00483851	0
-0.00471812	0
-0.00479308	0
-0.00498125	0
-0.00504353	0
-0.00491395	0
-0.00478604	0
-0.0048545	0
-0.00504063	0
-0.00509948	0
-0.00495702	0
-0.00482283	0
-0.00489138	0
-0.00507037	0
-0.00512298	0
-0.00498694	0
-0.00485794	0
-0.00490992	0
-0.00507365	0
-0.00512548	0
-0.00500324	0
-0.00487235	0
-0.00492297	0
-0.00507587	0
-0.00511545	0
-0.00498371	0
-0.00486387	0
-0.00490705	0
-0.00504553	0
-0.00508231	0
-0.00496222	0
-0.00484492	0
-0.00487281	0
-0.00499569	0
-0.00502703	0
-0.00491681	0
-0.00481208	0
-0.00483931	0
-0.00493084	0
-0.00495355	0
-0.00485583	0
-0.00475869	0
-0.00476935	0
-0.00484796	0
-0.00486604	0
-0.00477655	0
-0.00469106	0
-0.00469915	0
-0.00475252	0
-0.00475932	0
-0.00468672	0
-0.00461442	0
-0.00461505	0
-0.00465443	0
-0.00465684	0
-0.00459614	0
-0.00452767	0
-0.00452442	0
-0.00455185	0
-0.00454501	0
-0.00449426	0
-0.00444701	0
-0.00443178	0
-0.00443883	0
-0.00442157	0
-0.00438157	0
-0.00433857	0
-0.00431092	0
-0.0042953	0
-0.00427699	0
-0.00425057	0
-0.00421794	0
-0.00418183	0
-0.00414625	0
-0.00412618	0
-0.00410512	0
-0.00409343	0
-0.00405634	0
-0.00401742	0
-0.00398653	0
-0.00398147	0
-0.00397829	0
-0.00394544	0
-0.00389126	0
-0.00385013	0
-0.00384479	0
-0.00384855	0
-0.00381142	0
-0.00375429	0
-0.00371864	0
-0.00372332	0
-0.00371763	0
-0.00367428	0
-0.00360232	0
-0.00356119	0
-0.00357043	0
-0.00358264	0
-0.00353553	0
-0.00345882	0
-0.00341718	0
-0.00343604	0
-0.0034471	0
-0.00339835	0
-0.00331513	0
-0.00326974	0
-0.00328216	0
-0.00329448	0
-0.00325135	0
-0.00317072	0
-0.00312786	0
-0.00314257	0
-0.00315757	0
-0.00310771	0
-0.00302527	0
-0.00297973	0
-0.00299848	0
-0.00302213	0
-0.00297698	0
-0.0028928	0
-0.00284771	0
-0.00286299	0
-0.00288328	0
-0.00283348	0
-0.00275289	0
-0.00270614	0
-0.00271918	0
-0.002735	0
-0.00269267	0
-0.00261601	0
-0.0025706	0
-0.00258084	0
-0.00259445	0
-0.00255685	0
-0.00247819	0
-0.00244268	0
-0.00245256	0
-0.00246044	0
-0.00242531	0
-0.00235868	0
-0.00231275	0
-0.00231503	0
-0.00232529	0
-0.00228357	0
-0.00222047	0
-0.00218319	0
-0.00218393	0
-0.00218696	0
-0.00214418	0
-0.00208224	0
-0.00204566	0
-0.00205564	0
-0.00206064	0
-0.0020261	0
-0.00197292	0
-0.00194039	0
-0.00193725	0
-0.00192265	0
-0.00189938	0
-0.00185692	0
-0.00182664	0
-0.00181447	0
-0.00179911	0
-0.00176622	0
-0.0017246	0
-0.00169434	0
-0.00168354	0
-0.00167612	0
-0.00165285	0
-0.00162141	0
-0.00159291	0
-0.00158073	0
-0.00156559	0
-0.00153881	0
-0.00151399	0
-0.00148972	0
-0.00147484	0
-0.00145189	0
-0.00143222	0
-0.00140881	0
-0.00137835	0
-0.00135842	0
-0.00133757	0
-0.00132	0
-0.00130619	0
-0.00128232	0
-0.001261	0
-0.00123541	0
-0.00121178	0
-0.00119255	0
-0.00117205	0
-0.00115238	0
-0.00112955	0
